open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1550102400,1550188799,1.05000000,1.05000000,0.99920000,0.99940000,4049.54000000
1550188800,1550275199,0.99940000,1.00010000,0.99940000,0.99990000,18126.95000000
1550275200,1550361599,0.99940000,1.00030000,0.99940000,1.00030000,35764.92000000
1550361600,1550447999,1.00030000,1.00060000,0.99970000,0.99970000,167106.34000000
1550448000,1550534399,1.00030000,1.00060000,0.99900000,0.99900000,194366.61000000
1550534400,1550620799,0.99900000,1.00060000,0.99900000,1.00000000,96904.00000000
1550620800,1550707199,1.00000000,1.00040000,0.99930000,1.00000000,282384.28000000
1550707200,1550793599,1.00000000,1.00040000,0.99910000,1.00010000,495803.06000000
1550793600,1550879999,1.00010000,1.00060000,0.99990000,0.99990000,278421.89000000
1550880000,1550966399,0.99990000,1.00010000,0.99980000,1.00000000,199658.54000000
1550966400,1551052799,0.99990000,1.00020000,0.99130000,0.99960000,745907.16000000
1551052800,1551139199,0.99980000,1.00010000,0.99770000,0.99930000,103296.18000000
1551139200,1551225599,0.99990000,1.00000000,0.99770000,0.99930000,54431.47000000
1551225600,1551311999,0.99990000,1.00010000,0.99900000,0.99990000,205643.86000000
1551312000,1551398399,0.99990000,1.00010000,0.99890000,1.00010000,160784.39000000
1551398400,1551484799,0.99990000,1.00000000,0.99880000,0.99880000,41351.27000000
1551484800,1551571199,0.99870000,0.99970000,0.99790000,0.99910000,8309.76000000
1551571200,1551657599,0.99910000,1.00000000,0.99910000,0.99990000,9908.85000000
1551657600,1551743999,0.99990000,1.00010000,0.99860000,0.99910000,65390.16000000
1551744000,1551830399,1.00000000,1.00010000,0.99910000,0.99990000,165580.62000000
1551830400,1551916799,1.00000000,1.00010000,0.99980000,0.99990000,142542.28000000
1551916800,1552003199,0.99990000,1.00010000,0.99970000,0.99990000,144634.58000000
1552003200,1552089599,0.99990000,1.00010000,0.99910000,1.00000000,273225.73000000
1552089600,1552175999,1.00000000,1.00010000,0.99900000,0.99990000,139974.88000000
1552176000,1552262399,1.00000000,1.00010000,0.99890000,1.00000000,66414.05000000
1552262400,1552348799,1.00000000,1.00010000,0.99910000,1.00000000,214708.66000000
1552348800,1552435199,1.00000000,1.00010000,0.99980000,1.00000000,262357.55000000
1552435200,1552521599,1.00000000,1.00000000,0.99990000,0.99990000,84711.33000000
1552521600,1552607999,0.99990000,1.00040000,0.99980000,0.99990000,365710.03000000
1552608000,1552694399,1.00000000,1.00000000,0.99770000,0.99840000,77653.34000000
1552694400,1552780799,0.99840000,1.00000000,0.99710000,0.99770000,16740.21000000
1552780800,1552867199,0.99810000,0.99990000,0.99670000,0.99930000,10315.24000000
1552867200,1552953599,1.00000000,1.00000000,0.99820000,0.99990000,15418.38000000
